,prof_id,first_name,school_id,school_name
1341,1847960,Benjamin,1261,University of Oregon
1342,1700504,Alfred,1261,University of Oregon
1343,1847962,Vickie,1261,University of Oregon
1344,1938074,Forrest,1261,University of Oregon
1345,135836,Alexander,1261,University of Oregon
1346,2151069,Faulk,1261,University of Oregon
1347,2806431,Patricia,1261,University of Oregon
1348,135840,Louise,1261,University of Oregon
1349,963235,Karen,1261,University of Oregon
1350,2749092,Tobias,1261,University of Oregon
1351,1086125,Nicholas,1261,University of Oregon
1352,1086131,Heiner,1261,University of Oregon
1353,783028,Scott,1261,University of Oregon
1354,2290357,Martin,1261,University of Oregon
1355,1381049,Sarah,1261,University of Oregon
1356,1856190,Sunny,1261,University of Oregon
1357,1413822,Amy,1261,University of Oregon
1358,2077376,Ben,1261,University of Oregon
1359,1258179,Leigh,1261,University of Oregon
1360,2405064,Taylor,1261,University of Oregon
1361,1258185,Eliot,1261,University of Oregon
1362,1651405,Lacey,1261,University of Oregon
1363,2192080,Celeste,1261,University of Oregon
1364,1069777,Amy,1261,University of Oregon
1365,2151123,Caitlin,1261,University of Oregon
1366,135892,Shaul,1261,University of Oregon
1367,1348321,Deniz,1261,University of Oregon
1368,2118370,Kevin,1261,University of Oregon
1369,2233061,Elisa,1261,University of Oregon
1370,2011879,Jeanne ,1261,University of Oregon
1371,1553128,Rob,1261,University of Oregon
1372,692971,Liska,1261,University of Oregon
1373,1159917,Elizabeth,1261,University of Oregon
1374,2208493,Jessie,1261,University of Oregon
1375,1856242,Kirstin,1261,University of Oregon
1376,2642680,Robert,1261,University of Oregon
1377,135929,Nicholas,1261,University of Oregon
1378,1061630,John,1261,University of Oregon
1379,209668,Priscilla,1261,University of Oregon
1380,209671,Carl,1261,University of Oregon
1381,2814729,Monica,1261,University of Oregon
1382,2814730,Alicia,1261,University of Oregon
1383,2659092,Doug,1261,University of Oregon
1384,1233684,Ellen,1261,University of Oregon
1385,2634517,Wensong,1261,University of Oregon
1386,1233687,Alice,1261,University of Oregon
1387,2724632,Kathleen,1261,University of Oregon
1388,1594135,Jason,1261,University of Oregon
1389,2110235,Tim,1261,University of Oregon
1390,2675485,Yasmin,1261,University of Oregon
1391,2691870,Daniel,1261,University of Oregon
1392,758560,Richard,1261,University of Oregon
1393,2183977,Steve,1261,University of Oregon
1394,1020716,Johnny,1261,University of Oregon
1395,2183980,Paul,1261,University of Oregon
1396,1282862,Barbara,1261,University of Oregon
1397,1545008,Chang,1261,University of Oregon
1398,2544433,Alex,1261,University of Oregon
1399,2462514,Patrick,1261,University of Oregon
1400,725812,Monique,1261,University of Oregon
1401,2175797,Meian,1261,University of Oregon
1402,725814,Daniel,1261,University of Oregon
1403,2192197,Maureen,1261,University of Oregon
1404,947018,Jeremy,1261,University of Oregon
1405,340813,Michael,1261,University of Oregon
1406,2265936,Lei,1261,University of Oregon
1407,1659729,Peter,1261,University of Oregon
1408,783186,Andrew,1261,University of Oregon
1409,2429781,Kyle,1261,University of Oregon
1410,1545046,James,1261,University of Oregon
1411,1774425,Carol,1261,University of Oregon
1412,1053531,Daniel,1261,University of Oregon
1413,2716513,Lindsay,1261,University of Oregon
1414,1790818,Matt,1261,University of Oregon
1415,144228,Tim,1261,University of Oregon
1416,144231,Kathleen,1261,University of Oregon
1417,340840,Greg,1261,University of Oregon
1418,1807209,Nick,1261,University of Oregon
1419,1545066,Brian,1261,University of Oregon
1420,1790828,Megan,1261,University of Oregon
1421,1774445,Katherine,1261,University of Oregon
1422,1332078,Brian,1261,University of Oregon
1423,1880943,Ric,1261,University of Oregon
1424,1880940,Dehui,1261,University of Oregon
1425,1856366,Meagan,1261,University of Oregon
1426,1987442,John,1261,University of Oregon
1427,2806643,Jennifer,1261,University of Oregon
1428,1749876,Patricia,1261,University of Oregon
1429,1692539,Parker,1261,University of Oregon
1430,4990,Robert,1261,University of Oregon
1431,1692543,Joel,1261,University of Oregon
1432,1053577,Kassia,1261,University of Oregon
1433,1545099,Eleen,1261,University of Oregon
1434,709515,Patrick,1261,University of Oregon
1435,2831253,Conner,1261,University of Oregon
1436,1799065,Shannon,1261,University of Oregon
1437,1856420,Steve,1261,University of Oregon
1438,2782117,Andy,1261,University of Oregon
1439,1987495,Monica ,1261,University of Oregon
1440,1987497,Ralph,1261,University of Oregon
1441,2765743,Lucas,1261,University of Oregon
1442,2773937,Dana,1261,University of Oregon
1443,2675638,Nic,1261,University of Oregon
1444,2831287,Monika,1261,University of Oregon
1445,2814904,Murat,1261,University of Oregon
1446,725943,R,1261,University of Oregon
1447,988093,Dylan,1261,University of Oregon
1448,1209278,Dan,1261,University of Oregon
1449,897987,Gulestan,1261,University of Oregon
1450,1995716,Deborah,1261,University of Oregon
1451,1373125,Charise,1261,University of Oregon
1452,897988,Cliff,1261,University of Oregon
1453,2020296,Garrett,1261,University of Oregon
1454,2823114,Dalton,1261,University of Oregon
1455,2823115,Em,1261,University of Oregon
1456,1635282,Daniel,1261,University of Oregon
1457,2651093,Ville,1261,University of Oregon
1458,2421718,Jessica,1261,University of Oregon
1459,2347992,Wonkak,1261,University of Oregon
1460,1684442,Kiki,1261,University of Oregon
1461,1700827,Nick,1261,University of Oregon
1462,1258461,Katina,1261,University of Oregon
1463,2315234,Tannaz,1261,University of Oregon
1464,2069474,Sergio,1261,University of Oregon
1465,2282470,Hannah,1261,University of Oregon
1466,2216953,Courtney,1261,University of Oregon
1467,1012729,Kean,1261,University of Oregon
1468,1799167,Christopher,1261,University of Oregon
1469,2429960,Maria,1261,University of Oregon
1470,1479693,Elsa,1261,University of Oregon
1471,2118670,Colin,1261,University of Oregon
1472,2184206,Hedda,1261,University of Oregon
1473,1463315,Eric,1261,University of Oregon
1474,1881108,Jordan,1261,University of Oregon
1475,816153,Daniel,1261,University of Oregon
1476,1922074,Glynne,1261,University of Oregon
1477,816155,Carolyn,1261,University of Oregon
1478,1553436,Beth,1261,University of Oregon
1479,1258530,Michael,1261,University of Oregon
1480,898082,Beata,1261,University of Oregon
1481,971819,Jagdeep,1261,University of Oregon
1482,1553456,Alex,1261,University of Oregon
1483,136247,Carol,1261,University of Oregon
1484,2839612,Thomas,1261,University of Oregon
1485,668734,Surendra,1261,University of Oregon
1486,2397250,Alec,1261,University of Oregon
1487,2397251,Alexis,1261,University of Oregon
1488,1553477,Kenneth,1261,University of Oregon
1489,1766471,Jason,1261,University of Oregon
1490,2233421,WIll,1261,University of Oregon
1491,1692751,Jana,1261,University of Oregon
1492,775249,Ellen,1261,University of Oregon
1493,963665,Susan,1261,University of Oregon
1494,267349,Richard,1261,University of Oregon
1495,1766490,Sabina,1261,University of Oregon
1496,1651817,Lee,1261,University of Oregon
1497,1414255,Lara,1261,University of Oregon
1498,1332338,Uladzimir,1261,University of Oregon
1499,2675828,Habib,1261,University of Oregon
1500,1832065,Colin,1261,University of Oregon
1501,2593922,Mateusz,1261,University of Oregon
1502,2331782,Nick,1261,University of Oregon
1503,2774151,Tanya,1261,University of Oregon
1504,1545350,David,1261,University of Oregon
1505,1938572,Vanessa,1261,University of Oregon
1506,2774166,David,1261,University of Oregon
1507,1873047,Ivan,1261,University of Oregon
1508,2503833,Gregory,1261,University of Oregon
1509,2471066,Erik,1261,University of Oregon
1510,2782365,Chandan,1261,University of Oregon
1511,2716831,Katie,1261,University of Oregon
1512,2716832,Katie,1261,University of Oregon
1513,1299619,Jane,1261,University of Oregon
1514,1791143,Gavin,1261,University of Oregon
1515,1856685,Shlomo,1261,University of Oregon
1516,1881272,David C.,1261,University of Oregon
1517,2643131,Michelle,1261,University of Oregon
1518,62654,James,1261,University of Oregon
1519,1643715,Carolyn,1261,University of Oregon
1520,1062084,Melissa,1261,University of Oregon
1521,922820,Phil,1261,University of Oregon
1522,2077891,Selek,1261,University of Oregon
1523,2102476,Brooke,1261,University of Oregon
1524,1201358,Andrew,1261,University of Oregon
1525,2430159,Ben,1261,University of Oregon
1526,1701078,Ryan,1261,University of Oregon
1527,1447136,Joyce,1261,University of Oregon
1528,668896,Robert,1261,University of Oregon
1529,2544870,Kendra,1261,University of Oregon
1530,2634983,Stanislau,1261,University of Oregon
1531,1103081,Michael,1261,University of Oregon
1532,1643756,Brian,1261,University of Oregon
1533,2299116,Rafael,1261,University of Oregon
1534,2290926,Maria,1261,University of Oregon
1535,1479920,Alan,1261,University of Oregon
1536,2348272,Kyle,1261,University of Oregon
1537,677105,Mark,1261,University of Oregon
1538,1062130,Elton,1261,University of Oregon
1539,677110,Tim,1261,University of Oregon
1540,365816,Helen,1261,University of Oregon
1541,365818,Dianne,1261,University of Oregon
1542,1856773,Tyler,1261,University of Oregon
1543,2610438,Courtney,1261,University of Oregon
1544,2520329,Sophie,1261,University of Oregon
1545,251148,Paul,1261,University of Oregon
1546,1291532,William,1261,University of Oregon
1547,2520339,Michael,1261,University of Oregon
1548,2118931,Matthew,1261,University of Oregon
1549,2118938,Amani,1261,University of Oregon
1550,1799453,Tom,1261,University of Oregon
1551,1111330,Jim,1261,University of Oregon
1552,2299171,Andrew,1261,University of Oregon
1553,2381093,Kenneth,1261,University of Oregon
1554,963878,Frederik,1261,University of Oregon
1555,1201450,Barbara,1261,University of Oregon
1556,775467,Alan,1261,University of Oregon
1557,1586484,Kevin,1261,University of Oregon
1558,1824055,Roger,1261,University of Oregon
1559,1414457,Matt,1261,University of Oregon
1560,1463610,Clay,1261,University of Oregon
1561,1201468,Darlene,1261,University of Oregon
1562,2069821,Nelson,1261,University of Oregon
1563,1316158,Richard,1261,University of Oregon
1564,1054018,Ryan,1261,University of Oregon
1565,2741576,Matthew,1261,University of Oregon
1566,267593,Ken,1261,University of Oregon
1567,1807689,Michael,1261,University of Oregon
1568,1881421,Valentino,1261,University of Oregon
1569,1062222,Suzanne,1261,University of Oregon
1570,1824079,Bruce,1261,University of Oregon
1571,1545555,Jeffrey,1261,University of Oregon
1572,2069862,Julie,1261,University of Oregon
1573,2831718,Leah,1261,University of Oregon
1574,1332586,Kato,1261,University of Oregon
1575,906603,Theresa,1261,University of Oregon
1576,2233712,Nagore,1261,University of Oregon
1577,1373558,Giulio,1261,University of Oregon
1578,2110844,Michel,1261,University of Oregon
1579,2053504,Robin,1261,University of Oregon
1580,2233729,Trudy,1261,University of Oregon
1581,947587,Merle,1261,University of Oregon
1582,2119044,Steven,1261,University of Oregon
1583,1881483,Neil,1261,University of Oregon
1584,546187,Michele,1261,University of Oregon
1585,2577805,Liu,1261,University of Oregon
1586,1250703,James,1261,University of Oregon
1587,914840,Teresa,1261,University of Oregon
1588,2676126,Kris,1261,University of Oregon
1589,2741664,Emalydia,1261,University of Oregon
1590,1652134,Brad,1261,University of Oregon
1591,1906086,Cassandra,1261,University of Oregon
1592,1979817,Scott,1261,University of Oregon
1593,964012,Jordan,1261,University of Oregon
1594,2422189,Haley,1261,University of Oregon
1595,1201585,Robert,1261,University of Oregon
1596,2348465,Ryan,1261,University of Oregon
1597,1324469,Chelsey,1261,University of Oregon
1598,1824183,Nelson,1261,University of Oregon
1599,2471362,Woojoo,1261,University of Oregon
1600,1144264,Analisa,1261,University of Oregon
1601,1824204,Zhi,1261,University of Oregon
1602,2356685,Matthew,1261,University of Oregon
1603,1832398,Madhurima,1261,University of Oregon
1604,1922520,Robert ,1261,University of Oregon
1605,1037784,Karstin,1261,University of Oregon
1606,2332124,Ben,1261,University of Oregon
1607,1832414,Katie,1261,University of Oregon
1608,2610656,Doug,1261,University of Oregon
1609,1545696,Ocean,1261,University of Oregon
1610,2684387,Hal,1261,University of Oregon
1611,2168291,Lori,1261,University of Oregon
1612,1144293,Patrick,1261,University of Oregon
1613,1398250,Joe,1261,University of Oregon
1614,2831852,Gillian,1261,University of Oregon
1615,2274797,Jonathan,1261,University of Oregon
1616,2151919,Leigh,1261,University of Oregon
1617,1684979,Angela,1261,University of Oregon
1618,1521145,Angela,1261,University of Oregon
1619,2102780,Adell,1261,University of Oregon
1620,857608,Elena,1261,University of Oregon
1621,1365514,Luz,1261,University of Oregon
1622,2676240,Mattie,1261,University of Oregon
1623,2299409,Leigh,1261,University of Oregon
1624,2110995,Sanan,1261,University of Oregon
1625,1562134,Robert,1261,University of Oregon
1626,898585,Nathalie,1261,University of Oregon
1627,931356,Stephen,1261,University of Oregon
1628,996893,Bonny,1261,University of Oregon
1629,546338,Gerald,1261,University of Oregon
1630,1259050,Matt,1261,University of Oregon
1631,2332206,Keegan,1261,University of Oregon
1632,1111602,Priscilla,1261,University of Oregon
1633,2201143,Connor,1261,University of Oregon
1634,2070074,Farhad,1261,University of Oregon
1635,2119230,Edmond,1261,University of Oregon
1636,1365575,Jonathan,1261,University of Oregon
1637,1881676,Haotian,1261,University of Oregon
1638,251477,Mark,1261,University of Oregon
1639,579158,Miriam,1261,University of Oregon
1640,2578007,Amie,1261,University of Oregon
1641,579161,Dan,1261,University of Oregon
1642,2610781,Bryce,1261,University of Oregon
1643,2774622,Evan,1261,University of Oregon
1644,1783389,Craig,1261,University of Oregon
1645,2471522,Amna,1261,University of Oregon
1646,2209386,Brandon,1261,University of Oregon
1647,2430573,June,1261,University of Oregon
1648,1209966,Antonio,1261,University of Oregon
1649,677487,James,1261,University of Oregon
1650,841328,Thomas,1261,University of Oregon
1651,816753,Clinton,1261,University of Oregon
1652,2291315,Susan,1261,University of Oregon
1653,1513078,Emilio,1261,University of Oregon
1654,1545846,Jim,1261,University of Oregon
1655,882294,Yoko,1261,University of Oregon
1656,2496127,Whitey,1261,University of Oregon
1657,816772,Annika,1261,University of Oregon
1658,2602630,Jacques,1261,University of Oregon
1659,2602631,Irene,1261,University of Oregon
1660,2651793,Brandon,1261,University of Oregon
1661,1349265,Franziska,1261,University of Oregon
1662,2520734,Kevin,1261,University of Oregon
1663,841375,Bruce,1261,University of Oregon
1664,726692,Amy,1261,University of Oregon
1665,2741925,Moaaz,1261,University of Oregon
1666,2733736,Junha,1261,University of Oregon
1667,2520745,Elizabeth,1261,University of Oregon
1668,1373871,Amy,1261,University of Oregon
1669,2348723,Taylor,1261,University of Oregon
1670,2594485,Ed,1261,University of Oregon
1671,1201863,"Victoria ""Tori""",1261,University of Oregon
1672,644821,Richard,1261,University of Oregon
1673,2471639,Laura,1261,University of Oregon
1674,644823,Jocelyn,1261,University of Oregon
1675,644825,Michael,1261,University of Oregon
1676,1996505,Jean,1261,University of Oregon
1677,644827,Caleb,1261,University of Oregon
1678,2471645,Joscha,1261,University of Oregon
1679,2135774,Kimber,1261,University of Oregon
1680,1414878,Katie,1261,University of Oregon
1681,2471648,Susan,1261,University of Oregon
1682,1210080,Jennifer,1261,University of Oregon
1683,2332386,Kenneth,1261,University of Oregon
1684,2774758,Randall,1261,University of Oregon
1685,2774759,Dan,1261,University of Oregon
1686,669416,Mark,1261,University of Oregon
1687,1537769,Melissa,1261,University of Oregon
1688,423658,Lawrence,1261,University of Oregon
1689,1283823,Paul,1261,University of Oregon
1690,2602739,Alison,1261,University of Oregon
1691,1283836,David,1261,University of Oregon
1692,2406141,Kiya,1261,University of Oregon
1693,2021120,Karrie,1261,University of Oregon
1694,1283849,Christine,1261,University of Oregon
1695,1472265,Austin,1261,University of Oregon
1696,1103626,Chang-Yong,1261,University of Oregon
1697,2348809,Yasmin,1261,University of Oregon
1698,235277,Naomi,1261,University of Oregon
1699,1283855,Allison,1261,University of Oregon
1700,1259281,Anne,1261,University of Oregon
1701,1283860,Yun,1261,University of Oregon
1702,2275097,Art,1261,University of Oregon
1703,980761,Nigel,1261,University of Oregon
1704,2676511,Youssef,1261,University of Oregon
1705,2471714,Yohan,1261,University of Oregon
1706,2447141,Nathan,1261,University of Oregon
1707,2234150,Linda,1261,University of Oregon
1708,2447145,Bob,1261,University of Oregon
1709,2414378,Logan,1261,University of Oregon
1710,481067,Eugene,1261,University of Oregon
1711,2234155,Aparna,1261,University of Oregon
1712,2471728,Heather,1261,University of Oregon
1713,2668339,Nasrin,1261,University of Oregon
1714,2823988,Donald,1261,University of Oregon
1715,2430774,Hale,1261,University of Oregon
1716,2242362,Gina,1261,University of Oregon
1717,1333051,Kathy,1261,University of Oregon
1718,1799998,Mitra,1261,University of Oregon
1719,2586431,Meredith,1261,University of Oregon
1720,735048,Steve,1261,University of Oregon
1721,1365841,Sonia,1261,University of Oregon
1722,2635601,Wei,1261,University of Oregon
1723,1947482,Wendy,1261,University of Oregon
1724,808794,Eric,1261,University of Oregon
1725,1365863,"Frederick ""Wayne""",1261,University of Oregon
1726,1365864,Grace,1261,University of Oregon
1727,1587051,Tyler,1261,University of Oregon
1728,2332531,Baran,1261,University of Oregon
1729,1103731,Sangita,1261,University of Oregon
1730,735098,Stacey,1261,University of Oregon
1731,96122,John,1261,University of Oregon
1732,1791873,Marianne,1261,University of Oregon
1733,2021253,Alison,1261,University of Oregon
1734,1300362,Allison,1261,University of Oregon
1735,1300363,Kaitlin,1261,University of Oregon
1736,1300365,Adrianna,1261,University of Oregon
1737,1300366,Noemi,1261,University of Oregon
1738,2119571,Michael,1261,University of Oregon
1739,2275220,Mary,1261,University of Oregon
1740,309141,Robert,1261,University of Oregon
1741,2070421,Andre ,1261,University of Oregon
1742,956308,Richard,1261,University of Oregon
1743,2111386,Shawna,1261,University of Oregon
1744,1800092,Dylan,1261,University of Oregon
1745,2348962,Erik,1261,University of Oregon
1746,2824102,Ren,1261,University of Oregon
1747,2684844,Devin,1261,University of Oregon
1748,2127791,Clare,1261,University of Oregon
1749,1882036,Tayah,1261,University of Oregon
1750,1529781,Zhuo,1261,University of Oregon
1751,1095607,Shawn,1261,University of Oregon
1752,2439098,Ross,1261,University of Oregon
1753,2701243,Carla,1261,University of Oregon
1754,2660287,Burke,1261,University of Oregon
1755,268234,Dennis,1261,University of Oregon
1756,628684,Galen,1261,University of Oregon
1757,1382349,Amelia,1261,University of Oregon
1758,2193358,Abby,1261,University of Oregon
1759,268238,Doris,1261,University of Oregon
1760,1652688,Katherine,1261,University of Oregon
1761,1652689,Christopher,1261,University of Oregon
1762,268241,Rob,1261,University of Oregon
1763,1382350,Britta,1261,University of Oregon
1764,268242,Stephen,1261,University of Oregon
1765,1423317,Alison,1261,University of Oregon
1766,2242517,Cynthia,1261,University of Oregon
1767,1423318,Phaedra,1261,University of Oregon
1768,2226144,C.J.,1261,University of Oregon
1769,1906658,Natalie,1261,University of Oregon
1770,915427,Rebecca,1261,University of Oregon
1771,1988579,Andrew,1261,University of Oregon
1772,96229,Ulrich,1261,University of Oregon
1773,2258925,Dimitra,1261,University of Oregon
1774,2332657,Justin,1261,University of Oregon
1775,2504694,Andrea,1261,University of Oregon
1776,1988599,Eric,1261,University of Oregon
1777,890876,David,1261,University of Oregon
1778,1554428,Matt,1261,University of Oregon
1779,2627581,Estelle,1261,University of Oregon
1780,2291711,Woan,1261,University of Oregon
1781,2709510,Vanessa,1261,University of Oregon
1782,1701894,Mitchell,1261,University of Oregon
1783,251929,Craig,1261,University of Oregon
1784,1521704,Nobuko,1261,University of Oregon
1785,1521705,Paul,1261,University of Oregon
1786,1333296,Linda,1261,University of Oregon
1787,809015,Arkady,1261,University of Oregon
1788,1980474,Mike,1261,University of Oregon
1789,1833023,William Bill,1261,University of Oregon
1790,1587268,Antonio,1261,University of Oregon
1791,2775108,Lauren,1261,University of Oregon
1792,2299978,Camila,1261,University of Oregon
1793,1824844,James,1261,University of Oregon
1794,1587281,Lars,1261,University of Oregon
1795,2725970,Lawrence,1261,University of Oregon
1796,2709589,Nadia,1261,University of Oregon
1797,2832473,Alex,1261,University of Oregon
1798,1153117,Jessica,1261,University of Oregon
1799,2521183,Eric,1261,University of Oregon
1800,2570339,Chris,1261,University of Oregon
1801,1415267,Lindsey,1261,University of Oregon
1802,1488997,Evan,1261,University of Oregon
1803,1382511,Michael,1261,University of Oregon
1804,1800306,Ben,1261,University of Oregon
1805,1407098,Loren,1261,University of Oregon
1806,2275455,Mark,1261,University of Oregon
1807,1112192,Daniel,1261,University of Oregon
1808,2070657,Charlotte ,1261,University of Oregon
1809,2521220,Lindsey,1261,University of Oregon
1810,2300037,Alison,1261,University of Oregon
1811,2259078,Gennie,1261,University of Oregon
1812,1087623,Chad,1261,University of Oregon
1813,2644112,Alyssa,1261,University of Oregon
1814,2570389,Alia,1261,University of Oregon
1815,858264,Nadia,1261,University of Oregon
1816,669848,John,1261,University of Oregon
1817,1456286,Bob,1261,University of Oregon
1818,1054879,James,1261,University of Oregon
1819,1702055,Sylvan,1261,University of Oregon
1820,2775210,Michael,1261,University of Oregon
1821,2054330,Ted,1261,University of Oregon
1822,1939646,Michelle,1261,University of Oregon
1823,268479,Deb,1261,University of Oregon
1824,473290,Mike,1261,University of Oregon
1825,2463949,Raoul,1261,University of Oregon
1826,2021582,Thomas,1261,University of Oregon
1827,2578646,Christopher,1261,University of Oregon
1828,2308312,Josh,1261,University of Oregon
1829,809177,Cliff,1261,University of Oregon
1830,1824986,Keith,1261,University of Oregon
1831,2676954,Jina,1261,University of Oregon
1832,2521308,Catherine,1261,University of Oregon
1833,2021602,Robert ,1261,University of Oregon
1834,2349283,Julie,1261,University of Oregon
1835,2636004,Matthew,1261,University of Oregon
1836,1022184,James,1261,University of Oregon
1837,1251561,Alina,1261,University of Oregon
1838,1022186,John,1261,University of Oregon
1839,1251562,Ahran,1261,University of Oregon
1840,2349291,Emily,1261,University of Oregon
1841,2775284,Mindy,1261,University of Oregon
1842,268533,Tony,1261,University of Oregon
1843,1382649,Rick,1261,University of Oregon
1844,2119932,Jeff,1261,University of Oregon
1845,481533,Frank,1261,University of Oregon
1846,997632,Abraham,1261,University of Oregon
1847,997635,Bruce,1261,University of Oregon
1848,481541,Shlomo,1261,University of Oregon
1849,2832646,Andrew,1261,University of Oregon
1850,1202450,David,1261,University of Oregon
1851,981268,John,1261,University of Oregon
1852,1734939,Sisy,1261,University of Oregon
1853,2496800,Daniel,1261,University of Oregon
1854,2111779,Wenbo,1261,University of Oregon
1855,2095396,Cynthia,1261,University of Oregon
1856,1767718,Benjamin,1261,University of Oregon
1857,2611497,Adam,1261,University of Oregon
1858,1956139,Tobias ,1261,University of Oregon
1859,1644843,Eva,1261,University of Oregon
1860,809259,Michael,1261,University of Oregon
1861,2234673,Geoff,1261,University of Oregon
1862,1636661,Dan,1261,University of Oregon
1863,2750774,Wallice,1261,University of Oregon
1864,1579318,Glynn,1261,University of Oregon
1865,817472,Francis,1261,University of Oregon
1866,1292613,Dare,1261,University of Oregon
1867,2234703,Tia,1261,University of Oregon
1868,1882457,Viriam,1261,University of Oregon
1869,1882460,Kathryn,1261,University of Oregon
1870,1882461,Ryan,1261,University of Oregon
1871,1726819,Greg,1261,University of Oregon
1872,1825130,Matthew,1261,University of Oregon
1873,2095469,Stephanie,1261,University of Oregon
1874,1702267,Lisa,1261,University of Oregon
1875,1866107,Corinne,1261,University of Oregon
1876,2578814,Elizabeth,1261,University of Oregon
1877,2111870,Daniel,1261,University of Oregon
1878,2349441,Kenny,1261,University of Oregon
1879,219522,Zena,1261,University of Oregon
1880,219523,Anthony,1261,University of Oregon
1881,2210180,Melissa,1261,University of Oregon
1882,1202565,Thaddeus,1261,University of Oregon
1883,219521,Reza,1261,University of Oregon
1884,2701710,Maria,1261,University of Oregon
1885,776599,Don,1261,University of Oregon
1886,2292124,Courtney,1261,University of Oregon
1887,2783647,Erin,1261,University of Oregon
1888,2103714,André,1261,University of Oregon
1889,2603431,Sarah,1261,University of Oregon
1890,776615,Michael,1261,University of Oregon
1891,1743271,Lillian,1261,University of Oregon
1892,776620,Eleen,1261,University of Oregon
1893,1104303,Regina,1261,University of Oregon
1894,2382265,Czander,1261,University of Oregon
1895,719290,Jun,1261,University of Oregon
1896,1251777,James,1261,University of Oregon
1897,2234820,Troy,1261,University of Oregon
1898,1464779,Lara,1261,University of Oregon
1899,1800653,Claire,1261,University of Oregon
1900,858574,Alexander,1261,University of Oregon
1901,858577,Mike,1261,University of Oregon
1902,2308568,Shelby,1261,University of Oregon
1903,1800666,Virginia,1261,University of Oregon
1904,260570,Debra,1261,University of Oregon
1905,874974,Doug,1261,University of Oregon
1906,1284575,Casey,1261,University of Oregon
1907,997856,Jaime,1261,University of Oregon
1908,997858,Deborah,1261,University of Oregon
1909,522731,Olga,1261,University of Oregon
1910,2464235,Joscha,1261,University of Oregon
1911,2677228,Meghan,1261,University of Oregon
1912,637421,Malcolm,1261,University of Oregon
1913,2431475,Dennis,1261,University of Oregon
1914,1997299,Avinash ,1261,University of Oregon
1915,1628668,Lindsay,1261,University of Oregon
1916,2497021,David,1261,University of Oregon
1917,416267,Susan,1261,University of Oregon
1918,1800725,Annette,1261,University of Oregon
1919,2021910,Julianne,1261,University of Oregon
1920,1260066,Suzi,1261,University of Oregon
1921,2652707,Lear,1261,University of Oregon
1922,760357,Glenda,1261,University of Oregon
1923,473642,Walter,1261,University of Oregon
1924,2243116,Derek,1261,University of Oregon
1925,2767406,Cassie,1261,University of Oregon
1926,2292270,Seth,1261,University of Oregon
1927,1522228,Alexander,1261,University of Oregon
1928,686649,Jason,1261,University of Oregon
1929,14907,David,1261,University of Oregon
1930,14908,Glen,1261,University of Oregon
1931,14910,Mike,1261,University of Oregon
1932,1653311,Scott,1261,University of Oregon
1933,1415745,Maytham,1261,University of Oregon
1934,1751617,David,1261,University of Oregon
1935,2579013,Martha,1261,University of Oregon
1936,776774,John,1261,University of Oregon
1937,891465,Pete,1261,University of Oregon
1938,1210954,Becky,1261,University of Oregon
1939,2619989,Rhianna,1261,University of Oregon
1940,1374809,Avinash,1261,University of Oregon
1941,2169439,Sunayani,1261,University of Oregon
1942,850534,Jesus,1261,University of Oregon
1943,1350249,Sith,1261,University of Oregon
1944,850538,Marcus,1261,University of Oregon
1945,850543,John T.,1261,University of Oregon
1946,686705,Nicolas,1261,University of Oregon
1947,1211009,Juanita,1261,University of Oregon
1948,686736,David,1261,University of Oregon
1949,2488977,Scott,1261,University of Oregon
1950,1800854,Andy,1261,University of Oregon
1951,260759,Greg,1261,University of Oregon
1952,2587304,Adam,1261,University of Oregon
1953,1915563,Xing,1261,University of Oregon
1954,2333364,Katie,1261,University of Oregon
1955,1825467,Kevin,1261,University of Oregon
1956,1260221,Steven,1261,University of Oregon
1957,711369,Jeff,1261,University of Oregon
1958,2202314,John,1261,University of Oregon
1959,2456266,Gautam,1261,University of Oregon
1960,2554572,Sarah,1261,University of Oregon
1961,2628304,Dennis,1261,University of Oregon
1962,2382551,Michael,1261,University of Oregon
1963,1604312,Stephen,1261,University of Oregon
1964,826072,Jeffrey,1261,University of Oregon
1965,1415905,Cecilia,1261,University of Oregon
1966,998116,Zachary,1261,University of Oregon
1967,1891049,James,1261,University of Oregon
1968,645868,Anne,1261,University of Oregon
1969,506605,David,1261,University of Oregon
1970,678640,Michael,1261,University of Oregon
1971,1882870,Jayme,1261,University of Oregon
1972,506615,Wendy,1261,University of Oregon
1973,1547000,Matthew,1261,University of Oregon
1974,2382588,Catherine,1261,University of Oregon
1975,2652941,Matt,1261,University of Oregon
1976,2366228,Edward,1261,University of Oregon
1977,1907476,Tammy,1261,University of Oregon
1978,924442,David,1261,University of Oregon
1979,2579229,Zeinab,1261,University of Oregon
1980,1800993,Lynn,1261,University of Oregon
1981,1162017,Chris,1261,University of Oregon
1982,1858341,Lucien,1261,University of Oregon
1983,1162021,Skipper,1261,University of Oregon
1984,2136871,Cathy,1261,University of Oregon
1985,1104682,Brian,1261,University of Oregon
1986,1882928,Francesca,1261,University of Oregon
1987,1686321,Gregory,1261,University of Oregon
1988,1882935,Alicia,1261,University of Oregon
1989,1104703,Alisa,1261,University of Oregon
1990,1981250,Joe,1261,University of Oregon
1991,1366860,Stuart,1261,University of Oregon
1992,2079564,Erin,1261,University of Oregon
1993,1260366,Aaron,1261,University of Oregon
1994,1260364,Jenny,1261,University of Oregon
