,prof_id,first_name,school_id,school_name
1236,429344,Steve,1072,University of California Berkeley
1237,699681,Genaro,1072,University of California Berkeley
1238,2379041,William,1072,University of California Berkeley
1239,1813796,Amir,1072,University of California Berkeley
1240,1387812,Daniel,1072,University of California Berkeley
1241,503084,Jan M.,1072,University of California Berkeley
1242,1256749,Cari,1072,University of California Berkeley
1243,1871151,Felicia,1072,University of California Berkeley
1244,1461556,Hillary,1072,University of California Berkeley
1245,1699124,Deborah,1072,University of California Berkeley
1246,609589,Peggy,1072,University of California Berkeley
1247,2510136,Chisako,1072,University of California Berkeley
1248,1961273,Eric,1072,University of California Berkeley
1249,2624826,H.,1072,University of California Berkeley
1250,453944,Olga,1072,University of California Berkeley
1251,1740094,Michelle,1072,University of California Berkeley
1252,748863,Milton,1072,University of California Berkeley
1253,1649984,Lauren,1072,University of California Berkeley
1254,1117503,Matthew,1072,University of California Berkeley
1255,847170,Christopher,1072,University of California Berkeley
1256,1592643,Gautam,1072,University of California Berkeley
1257,413001,Mike,1072,University of California Berkeley
1258,1633615,J B,1072,University of California Berkeley
1259,2698581,Paul,1072,University of California Berkeley
1260,1518934,Cihan,1072,University of California Berkeley
1261,798039,Richard,1072,University of California Berkeley
1262,355671,Alva,1072,University of California Berkeley
1263,650584,Manuel,1072,University of California Berkeley
1264,470362,Clayton,1072,University of California Berkeley
1265,470363,Irene,1072,University of California Berkeley
1266,2256219,Daniel,1072,University of California Berkeley
1267,2256223,Christopher,1072,University of California Berkeley
1268,847203,George,1072,University of California Berkeley
1269,2706788,Kaitlin,1072,University of California Berkeley
1270,1772899,Joseph,1072,University of California Berkeley
1271,847206,Eva,1072,University of California Berkeley
1272,634216,Greg,1072,University of California Berkeley
1273,2665833,Michael,1072,University of California Berkeley
1274,1076587,Benoit,1072,University of California Berkeley
1275,2264428,Felipe,1072,University of California Berkeley
1276,716139,Catherine,1072,University of California Berkeley
1277,847214,David,1072,University of California Berkeley
1278,134511,Filip,1072,University of California Berkeley
1279,2264430,Lanchih,1072,University of California Berkeley
1280,1871212,Caitlin,1072,University of California Berkeley
1281,1265010,Scott,1072,University of California Berkeley
1282,1912179,Verena,1072,University of California Berkeley
1283,1633644,Iulia,1072,University of California Berkeley
1284,1453421,Mike,1072,University of California Berkeley
1285,1953142,Khalid,1072,University of California Berkeley
1286,1731959,Zerubba,1072,University of California Berkeley
1287,691578,Michael,1072,University of California Berkeley
1288,2018686,Evan,1072,University of California Berkeley
1289,1813887,Tal,1072,University of California Berkeley
1290,2387328,Pietro,1072,University of California Berkeley
1291,1183105,Mark,1072,University of California Berkeley
1292,2764162,Vira,1072,University of California Berkeley
1293,2149764,Henrike,1072,University of California Berkeley
1294,2379143,Tom,1072,University of California Berkeley
1295,2264457,Anca,1072,University of California Berkeley
1296,1805707,Loren,1072,University of California Berkeley
1297,1568140,Frederico,1072,University of California Berkeley
1298,2567565,Courtney,1072,University of California Berkeley
1299,1830286,Eugene,1072,University of California Berkeley
1300,2149775,David,1072,University of California Berkeley
1301,2117007,Marlo,1072,University of California Berkeley
1302,814484,Adam,1072,University of California Berkeley
1303,2330004,Fernando,1072,University of California Berkeley
1304,904597,Lubna,1072,University of California Berkeley
1305,1879447,Roland,1072,University of California Berkeley
1306,2665879,Peter,1072,University of California Berkeley
1307,2117015,Liliane,1072,University of California Berkeley
1308,1625497,Fei,1072,University of California Berkeley
1309,2452891,Yim,1072,University of California Berkeley
1310,2182555,Randi,1072,University of California Berkeley
1311,1363356,Luciana,1072,University of California Berkeley
1312,101789,Bac,1072,University of California Berkeley
1313,101791,John,1072,University of California Berkeley
1314,2624929,Matthew,1072,University of California Berkeley
1315,1322402,Mira-Lisa,1072,University of California Berkeley
1316,511397,George,1072,University of California Berkeley
1317,732585,Nilabh,1072,University of California Berkeley
1318,1822124,Nuo,1072,University of California Berkeley
1319,855475,Ted,1072,University of California Berkeley
1320,2452916,Nirvikar,1072,University of California Berkeley
1321,1232308,Daniel,1072,University of California Berkeley
1322,765366,Geoffrey,1072,University of California Berkeley
1323,765365,John,1072,University of California Berkeley
1324,2624948,Ronit,1072,University of California Berkeley
1325,388539,Jennifer,1072,University of California Berkeley
1326,388540,Percy,1072,University of California Berkeley
1327,560571,Roya,1072,University of California Berkeley
1328,1920446,CFS,1072,University of California Berkeley
1329,2411967,Michael,1072,University of California Berkeley
1330,388543,Vincent,1072,University of California Berkeley
1331,388545,John,1072,University of California Berkeley
1332,2788801,Colleen,1072,University of California Berkeley
1333,560580,Donald,1072,University of California Berkeley
1334,2559429,Catarina,1072,University of California Berkeley
1335,1174983,Donna,1072,University of California Berkeley
1336,2149835,Julia,1072,University of California Berkeley
1337,724431,Michael,1072,University of California Berkeley
1338,1838546,Elizabeth,1072,University of California Berkeley
1339,560598,Yury,1072,University of California Berkeley
1340,2010585,Sherrie,1072,University of California Berkeley
1341,2362842,Brooks,1072,University of California Berkeley
1342,1838558,Marthine,1072,University of California Berkeley
1343,1707487,Christian,1072,University of California Berkeley
1344,2051552,Judy,1072,University of California Berkeley
1345,1838562,Sarah Nina,1072,University of California Berkeley
1346,724454,Gemma,1072,University of California Berkeley
1347,2731501,Anna,1072,University of California Berkeley
1348,855537,Arash,1072,University of California Berkeley
1349,970228,Ali,1072,University of California Berkeley
1350,593405,David,1072,University of California Berkeley
1351,2444798,Nora,1072,University of California Berkeley
1352,2813449,Kristen,1072,University of California Berkeley
1353,462345,Robert,1072,University of California Berkeley
1354,142865,Dan,1072,University of California Berkeley
1355,2641426,Zachary,1072,University of California Berkeley
1356,2813468,Justin,1072,University of California Berkeley
1357,2002470,Dylan,1072,University of California Berkeley
1358,1904169,Ling Hon,1072,University of California Berkeley
1359,2395703,Fahad,1072,University of California Berkeley
1360,1035840,Livi,1072,University of California Berkeley
1361,2092611,Helene,1072,University of California Berkeley
1362,2510410,Casey,1072,University of California Berkeley
1363,2436683,Semeon,1072,University of California Berkeley
1364,2453066,Ben,1072,University of California Berkeley
1365,1773133,Daniel,1072,University of California Berkeley
1366,839246,Niko,1072,University of California Berkeley
1367,740943,Jennifer,1072,University of California Berkeley
1368,1707600,Carlo,1072,University of California Berkeley
1369,1707604,Dean,1072,University of California Berkeley
1370,863831,Joseph,1072,University of California Berkeley
1371,2551384,Cathy,1072,University of California Berkeley
1372,2403931,Kelly,1072,University of California Berkeley
1373,2403935,Bruno,1072,University of California Berkeley
1374,527969,Elizebeth,1072,University of California Berkeley
1375,912994,Nils Halvard,1072,University of California Berkeley
1376,2559587,Larry,1072,University of California Berkeley
1377,1412712,John,1072,University of California Berkeley
1378,1904237,David,1072,University of California Berkeley
1379,847469,Irfan,1072,University of California Berkeley
1380,1715823,Darya,1072,University of California Berkeley
1381,1281648,David,1072,University of California Berkeley
1382,1199734,Daniel,1072,University of California Berkeley
1383,568951,Gordon,1072,University of California Berkeley
1384,1126010,Deborah,1072,University of California Berkeley
1385,1052288,Alistair,1072,University of California Berkeley
1386,2707073,Mahasin,1072,University of California Berkeley
1387,1216129,Rachel,1072,University of California Berkeley
1388,2313862,Sarah,1072,University of California Berkeley
1389,519815,Andrew,1072,University of California Berkeley
1390,413320,Michael,1072,University of California Berkeley
1391,1117833,Marvin,1072,University of California Berkeley
1392,585355,Thomas,1072,University of California Berkeley
1393,2469521,Wei,1072,University of California Berkeley
1394,1339035,Marc,1072,University of California Berkeley
1395,2723485,Katherine,1072,University of California Berkeley
1396,1732256,Alan,1072,University of California Berkeley
1397,421539,Alfred,1072,University of California Berkeley
1398,1773219,Jill,1072,University of California Berkeley
1399,2567847,Eric,1072,University of California Berkeley
1400,2805419,Mohammed,1072,University of California Berkeley
1401,2281133,Chan,1072,University of California Berkeley
1402,2084537,Talia,1072,University of California Berkeley
1403,2674361,Ashley,1072,University of California Berkeley
1404,1814591,Maura,1072,University of California Berkeley
1405,2657983,Angelique,1072,University of California Berkeley
1406,2739904,Christyna,1072,University of California Berkeley
1407,1969860,Matt,1072,University of California Berkeley
1408,2739908,Ryan,1072,University of California Berkeley
1409,2813638,Tae,1072,University of California Berkeley
1410,1429190,Barbara,1072,University of California Berkeley
1411,2657989,Lubna,1072,University of California Berkeley
1412,1830601,Marlin,1072,University of California Berkeley
1413,618191,Ulysse,1072,University of California Berkeley
1414,913106,Patricia,1072,University of California Berkeley
1415,913108,Gail,1072,University of California Berkeley
1416,2559700,Chunhong,1072,University of California Berkeley
1417,2035416,Nitin,1072,University of California Berkeley
1418,2371294,Timothy,1072,University of California Berkeley
1419,560863,Stephan,1072,University of California Berkeley
1420,1584865,Pnina,1072,University of California Berkeley
1421,2019041,Xi,1072,University of California Berkeley
1422,470754,Dorian,1072,University of California Berkeley
1423,2469605,Merle,1072,University of California Berkeley
1424,1265392,J,1072,University of California Berkeley
1425,110324,Jenny,1072,University of California Berkeley
1426,225015,Michael,1072,University of California Berkeley
1427,2699005,Taehyun,1072,University of California Berkeley
1428,732932,Greggor,1072,University of California Berkeley
1429,593670,Tom,1072,University of California Berkeley
1430,2043656,Bart,1072,University of California Berkeley
1431,2453260,Victor,1072,University of California Berkeley
1432,1617676,Maria,1072,University of California Berkeley
1433,560913,Van,1072,University of California Berkeley
1434,896786,Alexander,1072,University of California Berkeley
1435,2379537,Anne,1072,University of California Berkeley
1436,249625,Michael,1072,University of California Berkeley
1437,880410,Dennis,1072,University of California Berkeley
1438,2674459,Brandi,1072,University of California Berkeley
1439,1822491,Xiaojing,1072,University of California Berkeley
1440,790304,Michael,1072,University of California Berkeley
1441,2567971,Ian,1072,University of California Berkeley
1442,2658086,Thomas,1072,University of California Berkeley
1443,2453287,Lilla,1072,University of California Berkeley
1444,1404718,Kevin,1072,University of California Berkeley
1445,1961774,Ali,1072,University of California Berkeley
1446,2395951,Rita,1072,University of California Berkeley
1447,2723632,David,1072,University of California Berkeley
1448,2174767,Yumeng,1072,University of California Berkeley
1449,241460,Craig,1072,University of California Berkeley
1450,241462,Randy,1072,University of California Berkeley
1451,241463,Richard,1072,University of California Berkeley
1452,1732409,KJ,1072,University of California Berkeley
1453,388923,Robert,1072,University of California Berkeley
1454,241468,Greg,1072,University of California Berkeley
1455,2617150,James,1072,University of California Berkeley
1456,241470,John,1072,University of California Berkeley
1457,241472,Mark,1072,University of California Berkeley
1458,945988,Xiao-Jun,1072,University of California Berkeley
1459,1609544,Coye,1072,University of California Berkeley
1460,2690888,Amadeus,1072,University of California Berkeley
1461,536395,David,1072,University of California Berkeley
1462,945996,Qintao,1072,University of California Berkeley
1463,12109,John,1072,University of California Berkeley
1464,12110,Rosemary,1072,University of California Berkeley
1465,2174800,Sunhee,1072,University of California Berkeley
1466,1068884,Gabriel,1072,University of California Berkeley
1467,593751,Steven,1072,University of California Berkeley
1468,2223967,Gabriel,1072,University of California Berkeley
1469,864097,Marshall,1072,University of California Berkeley
1470,470883,Daniel,1072,University of California Berkeley
1471,2608996,Sarah,1072,University of California Berkeley
1472,2715496,Thomas,1072,University of California Berkeley
1473,2576233,Theodore,1072,University of California Berkeley
1474,2289516,Daniel,1072,University of California Berkeley
1475,2289517,Marion,1072,University of California Berkeley
1476,2461555,Andres,1072,University of California Berkeley
1477,2223988,Paul,1072,University of California Berkeley
1478,716662,Ken,1072,University of California Berkeley
1479,946042,Benjamin,1072,University of California Berkeley
1480,2035581,Jonathan,1072,University of California Berkeley
1481,1429379,Ali,1072,University of California Berkeley
1482,1232776,Timothy,1072,University of California Berkeley
1483,790412,Peter,1072,University of California Berkeley
1484,2404238,Seth,1072,University of California Berkeley
1485,626574,Ron,1072,University of California Berkeley
1486,1732499,Martin,1072,University of California Berkeley
1487,2584471,Jacob,1072,University of California Berkeley
1488,1257368,Diana,1072,University of California Berkeley
1489,2658201,Thomas,1072,University of California Berkeley
1490,389020,Richard,1072,University of California Berkeley
1491,2584481,Alexander,1072,University of California Berkeley
1492,2576290,Swupnil,1072,University of California Berkeley
1493,1650595,Klaus,1072,University of California Berkeley
1494,2043817,Philip,1072,University of California Berkeley
1495,1011627,Vivek,1072,University of California Berkeley
1496,2609075,Carrie,1072,University of California Berkeley
1497,307125,Michael D.,1072,University of California Berkeley
1498,585656,Hamid,1072,University of California Berkeley
1499,1494974,Bunny,1072,University of California Berkeley
1500,1970111,Catherine,1072,University of California Berkeley
1501,2723774,Ziad,1072,University of California Berkeley
1502,225216,Maciej,1072,University of California Berkeley
1503,749508,Amy,1072,University of California Berkeley
1504,823237,Padma,1072,University of California Berkeley
1505,356296,Robin,1072,University of California Berkeley
1506,1347532,AC,1072,University of California Berkeley
1507,413644,Michel,1072,University of California Berkeley
1508,626638,Costas,1072,University of California Berkeley
1509,2699214,Claudia,1072,University of California Berkeley
1510,1191888,Galen,1072,University of California Berkeley
1511,1347537,Alexander,1072,University of California Berkeley
1512,233426,Nancy,1072,University of California Berkeley
1513,233427,Xin,1072,University of California Berkeley
1514,782287,Mark,1072,University of California Berkeley
1515,1249239,Ali,1072,University of California Berkeley
1516,1593308,Peter,1072,University of California Berkeley
1517,659422,John,1072,University of California Berkeley
1518,1036256,Marcin,1072,University of California Berkeley
1519,2125793,Melissa,1072,University of California Berkeley
1520,716770,Margi,1072,University of California Berkeley
1521,2600931,Wooseok,1072,University of California Berkeley
1522,462835,Vinod,1072,University of California Berkeley
1523,2486259,Amm,1072,University of California Berkeley
1524,2404341,Supreet,1072,University of California Berkeley
1525,1511412,Kyle,1072,University of California Berkeley
1526,2453496,Ivo,1072,University of California Berkeley
1527,2453497,Greg,1072,University of California Berkeley
1528,2805753,Juan,1072,University of California Berkeley
1529,774140,Gavriel,1072,University of California Berkeley
1530,1576958,Nina,1072,University of California Berkeley
1531,1732607,J S,1072,University of California Berkeley
1532,1716225,Maurizio,1072,University of California Berkeley
1533,512008,Leslie,1072,University of California Berkeley
1534,2830346,Stephanie,1072,University of California Berkeley
1535,1781774,Christine,1072,University of California Berkeley
1536,2174995,Mathijs,1072,University of California Berkeley
1537,2109459,Kim,1072,University of California Berkeley
1538,1839125,Siyuan,1072,University of California Berkeley
1539,1331225,Per-Olof,1072,University of California Berkeley
1540,2699293,Ahmad Rashid,1072,University of California Berkeley
1541,2166819,Nike,1072,University of California Berkeley
1542,839720,Melissa,1072,University of California Berkeley
1543,2641962,Upkar,1072,University of California Berkeley
1544,569387,Karl,1072,University of California Berkeley
1545,757804,Joel,1072,University of California Berkeley
1546,569389,Susan,1072,University of California Berkeley
1547,1290283,Terrance,1072,University of California Berkeley
1548,2052149,Keshia,1072,University of California Berkeley
1549,2052152,Evelyn,1072,University of California Berkeley
1550,225337,Jack,1072,University of California Berkeley
1551,2052154,Michael,1072,University of California Berkeley
1552,2052155,Julian,1072,University of California Berkeley
1553,2052156,Robert ,1072,University of California Berkeley
1554,1208376,Jan,1072,University of California Berkeley
1555,2052153,Elizabeth,1072,University of California Berkeley
1556,1478716,Tim,1072,University of California Berkeley
1557,806976,Steve,1072,University of California Berkeley
1558,2052160,Christina,1072,University of California Berkeley
1559,2052162,Sarah,1072,University of California Berkeley
1560,2052157,Richard,1072,University of California Berkeley
1561,1839169,Geneveive,1072,University of California Berkeley
1562,839749,Hector,1072,University of California Berkeley
1563,2502726,Jacob,1072,University of California Berkeley
1564,2052166,Kurt,1072,University of California Berkeley
1565,1822789,Steven,1072,University of California Berkeley
1566,1822790,Barbara,1072,University of California Berkeley
1567,1806410,Joseph,1072,University of California Berkeley
1568,2052163,Valerie,1072,University of California Berkeley
1569,528461,Robin,1072,University of California Berkeley
1570,1355855,Jac,1072,University of California Berkeley
1571,528464,Ronald,1072,University of California Berkeley
1572,2707536,Gary,1072,University of California Berkeley
1573,1085526,Nikolaus,1072,University of California Berkeley
1574,1937512,Josefina,1072,University of California Berkeley
1575,1462378,Nikki,1072,University of California Berkeley
1576,1126527,Jessica,1072,University of California Berkeley
1577,757890,Laurent,1072,University of California Berkeley
1578,585858,William,1072,University of California Berkeley
1579,217218,Mark,1072,University of California Berkeley
1580,2445447,Hannah,1072,University of California Berkeley
1581,1405064,Richard,1072,University of California Berkeley
1582,2609287,Kathy,1072,University of California Berkeley
1583,823438,Arthur,1072,University of California Berkeley
1584,1470607,Dan,1072,University of California Berkeley
1585,1052816,Richard,1072,University of California Berkeley
1586,2568336,Elizabeth,1072,University of California Berkeley
1587,1085586,Raveevarn,1072,University of California Berkeley
1588,651411,Gordon,1072,University of California Berkeley
1589,1036436,Alani,1072,University of California Berkeley
1590,2166933,Lane,1072,University of California Berkeley
1591,1069204,Francine,1072,University of California Berkeley
1592,446616,Ayse,1072,University of California Berkeley
1593,1118361,Sherrilyn,1072,University of California Berkeley
1594,1650842,Ana,1072,University of California Berkeley
1595,2814111,Magdalena,1072,University of California Berkeley
1596,1020064,Scott,1072,University of California Berkeley
1597,864422,Dennis,1072,University of California Berkeley
1598,266407,Carolyn,1072,University of California Berkeley
1599,233643,John,1072,University of California Berkeley
1600,1953967,Frank,1072,University of California Berkeley
1601,913585,Raymond,1072,University of California Berkeley
1602,757938,Andrew,1072,University of California Berkeley
1603,487604,Linda H,1072,University of California Berkeley
1604,602296,Marina,1072,University of California Berkeley
1605,1380538,Greg,1072,University of California Berkeley
1606,1085630,Siri,1072,University of California Berkeley
1607,2617535,Hannah,1072,University of California Berkeley
1608,454852,Mahiko,1072,University of California Berkeley
1609,2756809,Libby,1072,University of California Berkeley
1610,1618122,Zachary,1072,University of California Berkeley
1611,1462476,Markus,1072,University of California Berkeley
1612,2314452,Wayne,1072,University of California Berkeley
1613,930008,Rondi,1072,University of California Berkeley
1614,1143003,Kyle,1072,University of California Berkeley
1615,872667,Carlos,1072,University of California Berkeley
1616,1478882,Shobhana,1072,University of California Berkeley
1617,2498555,Bernado,1072,University of California Berkeley
1618,798951,Janak,1072,University of California Berkeley
1619,2150633,Teresa,1072,University of California Berkeley
1620,1339627,Raymond,1072,University of California Berkeley
1621,1667313,Nathan,1072,University of California Berkeley
1622,471282,Vaughan,1072,University of California Berkeley
1623,1757427,Murat,1072,University of California Berkeley
1624,1970419,Lisa ,1072,University of California Berkeley
1625,2388219,Tom,1072,University of California Berkeley
1626,889083,Heather,1072,University of California Berkeley
1627,2265340,Lisa,1072,University of California Berkeley
1628,2117886,Grimaldo,1072,University of California Berkeley
1629,717051,Mark,1072,University of California Berkeley
1630,938240,Clelia,1072,University of California Berkeley
1631,2396420,Ehud,1072,University of California Berkeley
1632,708871,Patricia,1072,University of California Berkeley
1633,1798408,Celia,1072,University of California Berkeley
1634,2175245,Alex,1072,University of California Berkeley
1635,2003217,Darby,1072,University of California Berkeley
1636,2494739,Thomas,1072,University of California Berkeley
1637,864534,Botond,1072,University of California Berkeley
1638,413982,M,1072,University of California Berkeley
1639,545058,Bob,1072,University of California Berkeley
1640,1192227,Lara,1072,University of California Berkeley
1641,2257189,Jeana,1072,University of California Berkeley
1642,1372454,Rene,1072,University of California Berkeley
1643,2429222,Katherine,1072,University of California Berkeley
1644,2699559,Spencer,1072,University of California Berkeley
1645,2036009,Ed,1072,University of California Berkeley
1646,1724721,Alison,1072,University of California Berkeley
1647,2445622,Jennifer,1072,University of California Berkeley
1648,1020215,Bob,1072,University of California Berkeley
1649,1503726,Lauren,1072,University of California Berkeley
1650,1995066,Janaki,1072,University of California Berkeley
1651,667964,Fred,1072,University of California Berkeley
1652,1397055,Ori,1072,University of California Berkeley
1653,2117953,Sug Woo,1072,University of California Berkeley
1654,1700175,Kurt,1072,University of California Berkeley
1655,1700176,Sanjit,1072,University of California Berkeley
1656,831825,Roshanak,1072,University of California Berkeley
1657,1904978,Thomas,1072,University of California Berkeley
1658,2183507,Bharathy,1072,University of California Berkeley
1659,2486617,Katherine,1072,University of California Berkeley
1660,536932,Robert,1072,University of California Berkeley
1661,1978730,Jasper,1072,University of California Berkeley
1662,668015,Agnes,1072,University of California Berkeley
1663,2699631,Felix,1072,University of California Berkeley
1664,1110385,Claire,1072,University of California Berkeley
1665,2707828,Partow,1072,University of California Berkeley
1666,2503034,Ari,1072,University of California Berkeley
1667,995708,Ming,1072,University of California Berkeley
1668,823679,Yoram,1072,University of California Berkeley
1669,823680,Arpad,1072,University of California Berkeley
1670,430465,Chris,1072,University of California Berkeley
1671,2494849,Tomomi,1072,University of California Berkeley
1672,455043,Andrew,1072,University of California Berkeley
1673,577923,Steve,1072,University of California Berkeley
1674,2511237,Simona,1072,University of California Berkeley
1675,872841,Hei-Sook,1072,University of California Berkeley
1676,2445707,Sam,1072,University of California Berkeley
1677,2003341,Seth,1072,University of California Berkeley
1678,1569175,Thomas,1072,University of California Berkeley
1679,1126808,Eli,1072,University of California Berkeley
1680,2765210,Doug,1072,University of California Berkeley
1681,1429915,Jeffrey,1072,University of California Berkeley
1682,528796,Pat,1072,University of California Berkeley
1683,1847706,Jelle,1072,University of California Berkeley
1684,1405349,Keith,1072,University of California Berkeley
1685,1823145,Jane,1072,University of California Berkeley
1686,299436,Giovanni,1072,University of California Berkeley
1687,1216946,Anthony,1072,University of California Berkeley
1688,1233330,Maria,1072,University of California Berkeley
1689,242104,Emiliana,1072,University of California Berkeley
1690,1298878,M,1072,University of California Berkeley
1691,1372608,Brenda,1072,University of California Berkeley
1692,2601412,Drew,1072,University of California Berkeley
1693,1315274,Mary,1072,University of California Berkeley
1694,2822603,Sandy,1072,University of California Berkeley
1695,2503121,Andrew,1072,University of California Berkeley
1696,2413009,Terri,1072,University of California Berkeley
1697,750035,Charles,1072,University of California Berkeley
1698,692692,Samuel,1072,University of California Berkeley
1699,1462744,Parijat,1072,University of California Berkeley
1700,618974,Tarek,1072,University of California Berkeley
1701,618975,Bharathwaj,1072,University of California Berkeley
1702,2757088,Lisandro,1072,University of California Berkeley
1703,1085924,Paul,1072,University of California Berkeley
1704,1397224,Molly,1072,University of California Berkeley
1705,2208233,Cynthia,1072,University of California Berkeley
1706,1102316,Nilgun,1072,University of California Berkeley
1707,496108,Patricia,1072,University of California Berkeley
1708,2241006,Marco,1072,University of California Berkeley
1709,2626030,Mark,1072,University of California Berkeley
1710,2626029,Daniela,1072,University of California Berkeley
1711,831981,Catherine,1072,University of California Berkeley
1712,1405425,Peggy,1072,University of California Berkeley
1713,1806834,Niren,1072,University of California Berkeley
1714,1896948,Natalia,1072,University of California Berkeley
1715,274932,Raka,1072,University of California Berkeley
1716,618991,Bryan,1072,University of California Berkeley
1717,274935,Andrew,1072,University of California Berkeley
1718,1782267,Theodore,1072,University of California Berkeley
1719,2396671,Chi,1072,University of California Berkeley
1720,2609663,David,1072,University of California Berkeley
1721,299533,Francisco,1072,University of California Berkeley
1722,586255,Sabrina,1072,University of California Berkeley
1723,111119,Richard,1072,University of California Berkeley
1724,791059,Lisa,1072,University of California Berkeley
1725,1184277,Francesco,1072,University of California Berkeley
1726,840216,Yves,1072,University of California Berkeley
1727,1667610,Michael,1072,University of California Berkeley
1728,1471008,Rose,1072,University of California Berkeley
1729,1200680,David,1072,University of California Berkeley
1730,2429480,Margherita,1072,University of California Berkeley
1731,2724399,Pei-Chen,1072,University of California Berkeley
1732,717361,Jason,1072,University of California Berkeley
1733,1290803,Jacqueline,1072,University of California Berkeley
1734,1290804,Paul,1072,University of California Berkeley
1735,1135157,Xuanming,1072,University of California Berkeley
1736,1479226,Vanessa,1072,University of California Berkeley
1737,2585154,Dennis,1072,University of California Berkeley
1738,2069059,Glenn,1072,University of California Berkeley
1739,799300,Robert,1072,University of California Berkeley
1740,2159174,Raymond,1072,University of California Berkeley
1741,2527819,Sahara,1072,University of California Berkeley
1742,995920,Michael,1072,University of California Berkeley
1743,1946193,Dorothy,1072,University of California Berkeley
1744,2667090,Jonathan,1072,University of California Berkeley
1745,897622,Toby,1072,University of California Berkeley
1746,1315417,Cathy,1072,University of California Berkeley
1747,668250,Paul,1072,University of California Berkeley
1748,2609768,Solomon,1072,University of California Berkeley
1749,1127024,Frederic,1072,University of California Berkeley
1750,2495091,Deirdre,1072,University of California Berkeley
1751,1143412,Sue Anne,1072,University of California Berkeley
1752,2511477,Kristen,1072,University of California Berkeley
1753,389750,Mitchell,1072,University of California Berkeley
1754,2151029,Johann,1072,University of California Berkeley
1755,1127029,Eric,1072,University of California Berkeley
1756,1462908,Mari,1072,University of California Berkeley
1757,938624,Thaveeporn,1072,University of California Berkeley
1758,1569412,Courtney,1072,University of California Berkeley
1759,2609799,David,1072,University of California Berkeley
1760,619144,Michael,1072,University of California Berkeley
1761,619146,Deborah,1072,University of California Berkeley
1762,1290892,Joshua,1072,University of California Berkeley
1763,2667149,Hakeem,1072,University of California Berkeley
1764,1970834,Tetsushi,1072,University of California Berkeley
1765,1036946,C. Z.,1072,University of California Berkeley
1766,1151637,Zakiyyah,1072,University of California Berkeley
1767,1036950,J,1072,University of California Berkeley
1768,717463,Marisa,1072,University of California Berkeley
1769,1036953,O,1072,University of California Berkeley
1770,1561250,Juan,1072,University of California Berkeley
1771,717478,Peter,1072,University of California Berkeley
1772,2560683,Yan,1072,University of California Berkeley
1773,1135281,Koushik,1072,University of California Berkeley
1774,1585845,Ella,1072,University of California Berkeley
1775,2159290,Francisco,1072,University of California Berkeley
1776,512698,Anton,1072,University of California Berkeley
1777,2159292,Alexandra,1072,University of California Berkeley
1778,2634429,Ross,1072,University of California Berkeley
1779,455359,Heino,1072,University of California Berkeley
1780,414403,Amy,1072,University of California Berkeley
1781,1430211,Azin,1072,University of California Berkeley
1782,1094344,Deborah,1072,University of California Berkeley
1783,1037005,Hal,1072,University of California Berkeley
1784,2044627,Ming,1072,University of California Berkeley
1785,2413268,Maximilian,1072,University of California Berkeley
1786,414423,Shannon,1072,University of California Berkeley
1787,922330,Felipe,1072,University of California Berkeley
1788,447197,Abby,1072,University of California Berkeley
1789,439005,W. B.,1072,University of California Berkeley
1790,1217247,Greg,1072,University of California Berkeley
1791,2618080,Kenyatta,1072,University of California Berkeley
1792,1495775,Soojin,1072,University of California Berkeley
1793,209632,Rachel,1072,University of California Berkeley
1794,1217246,Astar,1072,University of California Berkeley
1795,2355941,Arthur,1072,University of California Berkeley
1796,2233062,Karen,1072,University of California Berkeley
1797,1135340,Richard,1072,University of California Berkeley
1798,389870,Barry,1072,University of California Berkeley
1799,1037042,Deb,1072,University of California Berkeley
1800,963319,Brendan,1072,University of California Berkeley
1801,692983,Carlos,1072,University of California Berkeley
1802,668416,Michael,1072,University of California Berkeley
1803,2659074,Federico,1072,University of California Berkeley
1804,217858,Richard,1072,University of California Berkeley
1805,2659082,Alanna,1072,University of California Berkeley
1806,1135373,David,1072,University of California Berkeley
1807,1241869,Michael,1072,University of California Berkeley
1808,1086226,D,1072,University of California Berkeley
1809,2151188,Baoxia,1072,University of California Berkeley
1810,2528024,Sarah,1072,University of California Berkeley
1811,389915,Kent,1072,University of California Berkeley
1812,1389340,Amie,1072,University of California Berkeley
1813,2044702,Robert,1072,University of California Berkeley
1814,2609951,Jessica,1072,University of California Berkeley
1815,2355999,Giuliana,1072,University of California Berkeley
1816,1569568,Seth,1072,University of California Berkeley
1817,2454306,Benjamin,1072,University of California Berkeley
1818,570149,Paul,1072,University of California Berkeley
1819,602923,Christopher,1072,University of California Berkeley
1820,725805,Paul,1072,University of California Berkeley
1821,471855,Alexander,1072,University of California Berkeley
1822,1053489,Michael,1072,University of California Berkeley
1823,2200371,Tyleen,1072,University of California Berkeley
1824,643891,Rachel,1072,University of California Berkeley
1825,1659703,Jocelyn,1072,University of California Berkeley
1826,2224956,Yan,1072,University of California Berkeley
1827,2560829,Yi,1072,University of California Berkeley
1828,1397566,Larry,1072,University of California Berkeley
1829,1397567,Cindy,1072,University of California Berkeley
1830,2708287,Edward,1072,University of California Berkeley
1831,791361,Tasios,1072,University of California Berkeley
1832,643907,Leslea,1072,University of California Berkeley
1833,406341,Cathryn,1072,University of California Berkeley
1834,455498,Ananya,1072,University of California Berkeley
